CYCLES;INS
8754277;6247522 
8754285;6247521 
8756456;6247521 
8754203;6247524 
8754001;6247518 
8754446;6247516 
8755700;6247523 
8755567;6247519 
8755790;6247521 
8755310;6247524 
8754089;6247514 
8754615;6247518 
8756074;6247523 
8754131;6247517 
8754096;6247516 
8754412;6247523 
8754110;6247520 
8754826;6247523 
8754291;6247517 
8754637;6247520 
8754425;6247518 
8754649;6247518 
8755450;6247519 
8754037;6247518 
8754279;6247519 
8754656;6247515 
8754276;6247516 
8755669;6247524 
8754579;6247519 
8753877;6247519 
8755789;6247520 
8754181;6247515 
8754783;6247516 
8754062;6247524 
8754420;6247516 
8756473;6247517 
8754551;6247523 
8754313;6247519 
8754703;6247517 
8754408;6247516 
8754208;6247518 
8754961;6247518 
8754499;6247522 
8754277;6247518 
8754705;6247523 
8754373;6247526 
8755705;6247522 
8755583;6247520 
8755227;6247521 
8755161;6247517 
8757145;6247523 
8755197;6247520 
8753934;6247520 
8754636;6247518 
8755521;6247515 
8754443;6247526 
8755514;6247522 
8755304;6247526 
8756635;6247541 
8754227;6247521 
8754953;6247525 
8754388;6247521 
8754947;6247517 
8754214;6247519 
8755297;6247523 
8753735;6247512 
8754744;6247524 
8753960;6247525 
8754092;6247513 
8754453;6247522 
8755994;6247524 
8754204;6247520 
8756268;6247523 
8753995;6247518 
8754642;6247516 
8754087;6247523 
8754246;6247520 
8754007;6247521 
8755276;6247522 
8754695;6247518 
8754234;6247516 
8755246;6247518 
8754744;6247522 
8754030;6247519 
8754628;6247521 
8754592;6247525 
8754400;6247517 
8754359;6247519 
8754417;6247522 
8754282;6247520 
8754124;6247521 
8756379;6247528 
8755696;6247516 
8755369;6247517 
8754700;6247526 
8754246;6247518 
8755884;6247520 
8754973;6247520 
8757085;6247515 
8755574;6247518 
8755688;6247522 
8754443;6247519 
8754489;6247518 
8756750;6247524 
8755940;6247517 
8755440;6247521 
8754428;6247518 
8754582;6247518 
8754526;6247516 
8755071;6247518 
8754341;6247522 
8754083;6247519 
8755045;6247519 
8754143;6247520 
8754444;6247518 
8754697;6247523 
8754253;6247517 
8754682;6247517 
8754821;6247526 
8754642;6247520 
8754068;6247518 
8755736;6247520 
8754221;6247520 
8753796;6247516 
8755821;6247522 
8754717;6247520 
8757287;6247515 
8754347;6247520 
8754981;6247517 
8754055;6247521 
8754307;6247525 
8755489;6247519 
8754457;6247520 
8755471;6247519 
8755581;6247516 
8756318;6247518 
8754885;6247522 
8753827;6247516 
8754185;6247521 
8756464;6247527 
8754103;6247520 
8754563;6247518 
8756245;6247524 
8755727;6247523 
8754557;6247523 
8753845;6247522 
8754695;6247521 
8754571;6247520 
8755850;6247520 
8755978;6247525 
8754138;6247517 
8755817;6247517 
8754419;6247523 
8754496;6247519 
8754778;6247521 
8754255;6247521 
8754948;6247518 
8755589;6247523 
8754524;6247523 
8755777;6247518 
8755379;6247523 
8754542;6247524 
8753770;6247514 
8756213;6247522 
8755869;6247523 
