CYCLES;INS
8754920;6247518 
8754707;6247521 
8754479;6247523 
8754347;6247515 
8755773;6247520 
8754351;6247523 
8755360;6247522 
8754542;6247520 
8755093;6247524 
8754927;6247514 
8758399;6247517 
8754017;6247520 
8753966;6247513 
8756368;6247520 
8754388;6247524 
8753946;6247516 
8753766;6247520 
8755095;6247521 
8753733;6247515 
8754492;6247521 
8754487;6247521 
8755846;6247519 
8755316;6247518 
8755911;6247528 
8753917;6247515 
8755511;6247520 
8754439;6247520 
8754038;6247516 
8755037;6247517 
8755368;6247523 
8754854;6247515 
8754223;6247522 
8754858;6247520 
8754556;6247519 
8755720;6247538 
8758496;6247523 
8757518;6247519 
8754769;6247520 
8755104;6247521 
8755063;6247512 
8754651;6247517 
8753804;6247519 
8753945;6247518 
8753974;6247520 
8755398;6247519 
8754573;6247514 
8754974;6247522 
8756536;6247523 
8754021;6247518 
8754519;6247519 
8755107;6247520 
8755178;6247521 
8754498;6247518 
8757410;6247519 
8754815;6247516 
8754389;6247518 
8755582;6247518 
8754026;6247523 
8755824;6247525 
8754199;6247518 
8753844;6247523 
8754792;6247521 
8754748;6247518 
8754014;6247519 
8754565;6247518 
8755319;6247521 
8754346;6247517 
8757271;6247520 
8755967;6247516 
8754695;6247523 
8754478;6247517 
8754820;6247520 
8754088;6247518 
8755515;6247523 
8754787;6247519 
8754427;6247518 
8754350;6247521 
8754641;6247518 
8754681;6247519 
8754508;6247520 
8755428;6247519 
8754301;6247520 
8757670;6247516 
8756490;6247519 
8755238;6247518 
8754845;6247515 
8754179;6247523 
8754142;6247524 
8754354;6247524 
8755182;6247518 
8754581;6247516 
8755127;6247518 
8754281;6247523 
8753921;6247523 
8755114;6247525 
8756029;6247521 
8755708;6247521 
8754207;6247515 
8754804;6247517 
8754462;6247517 
8754950;6247516 
8755662;6247521 
8754923;6247515 
8755581;6247518 
8754066;6247523 
8754004;6247519 
8754797;6247518 
8755729;6247522 
8755092;6247521 
8754589;6247520 
8754084;6247523 
8756317;6247520 
8754140;6247518 
8754162;6247520 
8754264;6247516 
8754298;6247518 
8755298;6247520 
8754207;6247520 
8754511;6247521 
8754526;6247529 
8755295;6247516 
8754764;6247519 
8755193;6247525 
8755469;6247518 
8756099;6247515 
8754568;6247522 
8755493;6247524 
8755456;6247514 
8757147;6247523 
8754290;6247518 
8754284;6247518 
8757277;6247524 
8755584;6247520 
8754133;6247514 
8758064;6247521 
8754674;6247518 
8754112;6247518 
8754040;6247529 
8754733;6247520 
8754042;6247517 
8755607;6247521 
8755547;6247517 
8753861;6247513 
8755329;6247521 
8754765;6247517 
8754390;6247520 
8755194;6247520 
8755359;6247519 
8754326;6247516 
8753990;6247522 
8754382;6247524 
8754508;6247518 
8755387;6247522 
8753987;6247518 
8754166;6247521 
8755252;6247525 
8754864;6247519 
