CYCLES;INS
1730;562 
2853;562 
1618;561 
1566;562 
1487;561 
1723;561 
2172;561 
1892;562 
1880;564 
1789;561 
1498;562 
1859;561 
1932;562 
1611;562 
1868;561 
1876;561 
1721;561 
1769;562 
1475;561 
1626;561 
1398;562 
1523;561 
1911;562 
1963;560 
1423;562 
1843;562 
1668;562 
1784;561 
1808;562 
1858;562 
1885;562 
1834;561 
2018;562 
1883;562 
1768;561 
1757;561 
1718;562 
1350;562 
1961;561 
1945;561 
1424;560 
1746;561 
1791;562 
1535;560 
1523;562 
2211;563 
1788;562 
1831;562 
1758;562 
1620;561 
1864;561 
1791;562 
1813;561 
1526;562 
1661;562 
3757;562 
1548;563 
1237;561 
1301;561 
1397;562 
1859;562 
1646;562 
1662;561 
1815;562 
1572;562 
1752;558 
1671;561 
1707;561 
1779;561 
1968;561 
1883;562 
1870;563 
2093;562 
1544;562 
1566;562 
2057;561 
3963;562 
1533;563 
1682;564 
1824;561 
1652;562 
1818;562 
1841;561 
1755;561 
1847;561 
1473;560 
1681;561 
2032;561 
1829;562 
1488;561 
1830;563 
1704;561 
1518;561 
1788;563 
1734;561 
1794;562 
1610;561 
1339;561 
1514;561 
1735;561 
1544;562 
1476;562 
1505;561 
1484;560 
1699;562 
1568;562 
1657;562 
3936;562 
2120;562 
2430;560 
1832;562 
3910;562 
1799;561 
2522;560 
1731;562 
1793;562 
1870;561 
1709;561 
1974;561 
1709;562 
1480;561 
1903;562 
1832;561 
1536;558 
2233;562 
1893;561 
1851;561 
1935;562 
1900;561 
3661;561 
1847;560 
1878;562 
1986;561 
1569;562 
1656;560 
1769;562 
1921;562 
1588;562 
1677;561 
1767;561 
1707;563 
1783;563 
1626;561 
1532;560 
2043;562 
1347;560 
1497;561 
1849;563 
1700;560 
1513;562 
1574;560 
1605;562 
1561;562 
1403;561 
1862;561 
1656;561 
1617;561 
1817;562 
1845;562 
1765;561 
1839;562 
1543;562 
1747;561 
1770;562 
1488;561 
1625;561 
1671;561 
1841;561 
1759;561 
1937;561 
1742;561 
2085;561 
1673;561 
1709;560 
1846;561 
1887;562 
1823;561 
1525;562 
1607;562 
1795;562 
1671;558 
1424;561 
1537;561 
1627;561 
1759;561 
1943;562 
1766;562 
1950;562 
1478;561 
1773;562 
1792;562 
1829;563 
1654;562 
1761;562 
1811;562 
3480;562 
3535;560 
1870;562 
1747;560 
1648;562 
1753;561 
1401;561 
1872;562 
1842;562 
1853;561 
1551;562 
3772;562 
1187;561 
1730;560 
1934;561 
1756;560 
1921;560 
1486;560 
1862;562 
2078;561 
1515;562 
1802;561 
1625;561 
1855;562 
1742;560 
1504;561 
1645;562 
1642;562 
1800;561 
2063;562 
1871;562 
1916;561 
1898;562 
1775;562 
1645;561 
1828;562 
1581;560 
1863;562 
1884;562 
1671;561 
1811;562 
1608;562 
1597;563 
1637;561 
1679;561 
1414;562 
1842;563 
1877;562 
1804;562 
1903;562 
1552;561 
2081;563 
1804;562 
2999;562 
1890;561 
1832;561 
1808;561 
1745;563 
1621;561 
1717;560 
1803;562 
1822;562 
1577;560 
2568;561 
1937;562 
1225;561 
1758;561 
1831;561 
1711;561 
3463;561 
1633;560 
1815;562 
1672;562 
1525;562 
1413;563 
1825;561 
1627;561 
1552;561 
1344;561 
1453;560 
1959;563 
1581;561 
1576;562 
1702;563 
1495;562 
2165;561 
1878;562 
1464;561 
1660;562 
1676;562 
1407;561 
1583;561 
1742;562 
1555;563 
1999;562 
4044;562 
1746;562 
1525;562 
1672;560 
1559;561 
3769;561 
1823;563 
1662;562 
1693;561 
2008;562 
1571;562 
1792;562 
1744;561 
3047;562 
1635;562 
1574;562 
3794;562 
1456;561 
1863;561 
3338;561 
1897;562 
1669;562 
1753;560 
2205;561 
1801;560 
1890;563 
1615;561 
1434;561 
1628;562 
1537;562 
1558;561 
1474;562 
1625;562 
1544;561 
1639;561 
1728;562 
1625;562 
1864;561 
1699;562 
1639;561 
1760;561 
1776;562 
1673;561 
1902;561 
1714;559 
1632;561 
1495;562 
1640;562 
1760;561 
1633;563 
1816;561 
2066;561 
1623;562 
1805;561 
2016;562 
1649;561 
1782;562 
1447;561 
1964;560 
4044;563 
2034;562 
3503;561 
1523;561 
1220;562 
1448;561 
1878;563 
1566;561 
1664;562 
1657;561 
1671;561 
1900;563 
1767;563 
1762;562 
1907;561 
1851;561 
1685;562 
1451;562 
1624;564 
1603;560 
1395;561 
1626;561 
3825;561 
1659;563 
1923;563 
1819;561 
2055;561 
1592;558 
1543;562 
2548;561 
1699;561 
1708;562 
1782;562 
3793;562 
1537;562 
1873;561 
1702;561 
1800;561 
1799;562 
3639;564 
1440;561 
1580;563 
1550;562 
1999;563 
1479;562 
1671;562 
1627;561 
1837;561 
1786;561 
1626;561 
1944;562 
1636;561 
1848;562 
1649;562 
1895;563 
2032;562 
1727;560 
1506;561 
1767;563 
1545;562 
2191;562 
1544;561 
1939;561 
1784;562 
1795;559 
1877;561 
1816;561 
1501;561 
1852;560 
1641;561 
1767;561 
2099;561 
1649;562 
1913;562 
1786;559 
2040;564 
2191;563 
1712;564 
1578;562 
1962;559 
2108;561 
1562;561 
1765;561 
1574;560 
1611;561 
1615;562 
1799;563 
1604;562 
1327;561 
1462;560 
1847;561 
1786;561 
1765;562 
1837;562 
1878;563 
1935;562 
2006;561 
1855;562 
1910;561 
1990;563 
2127;562 
2097;561 
1596;561 
1250;562 
1602;562 
1633;561 
2247;562 
2511;561 
1843;561 
1728;563 
1558;561 
1619;561 
2619;561 
1461;560 
1459;562 
3659;563 
1821;564 
1622;562 
1620;561 
1745;561 
1644;562 
1940;562 
1874;562 
1737;562 
1576;562 
1603;562 
1690;560 
1483;564 
1574;561 
1597;562 
1682;563 
1590;562 
2105;561 
1714;562 
1666;560 
1500;562 
1187;560 
1975;562 
1654;561 
1517;563 
1610;563 
1806;562 
1814;560 
1465;562 
1791;561 
2065;562 
1929;561 
1943;561 
1500;562 
2030;561 
1821;561 
1551;561 
1784;562 
1570;561 
1439;562 
1837;560 
1610;561 
1778;561 
1594;561 
1872;561 
1665;562 
1772;562 
1635;561 
1571;561 
1691;562 
1486;561 
1637;561 
1842;562 
1409;562 
1917;563 
1702;562 
1688;563 
1776;561 
1653;563 
2426;562 
1783;561 
1688;561 
1736;563 
1799;562 
1901;561 
1682;562 
1754;562 
1702;561 
1815;561 
1633;562 
1984;562 
3360;562 
1774;561 
1867;564 
1862;563 
1682;562 
1676;560 
1809;559 
1992;562 
1492;561 
1703;560 
1479;562 
1839;562 
1923;563 
1669;562 
1734;563 
1436;561 
1678;561 
1717;562 
1858;562 
1784;562 
1429;561 
1781;561 
1604;562 
3468;560 
1422;562 
1813;561 
2001;560 
1631;561 
1385;561 
1864;561 
2001;562 
1978;561 
1861;560 
1772;560 
1979;561 
1756;561 
1680;561 
1471;561 
1524;561 
1463;561 
1768;561 
1415;562 
1732;562 
1969;562 
1758;562 
1844;561 
1906;561 
1546;562 
1806;562 
1407;562 
1823;562 
1521;562 
2598;561 
1842;562 
1744;562 
1395;563 
1415;562 
1698;562 
2195;560 
2148;561 
2364;561 
1684;561 
1696;561 
1630;561 
1866;562 
1770;561 
1336;562 
1720;561 
1460;562 
2251;561 
2055;561 
1871;562 
1399;561 
1671;561 
1541;562 
3550;563 
1984;562 
1554;560 
1455;559 
1452;562 
1907;561 
3624;561 
1642;562 
1591;563 
1859;561 
1904;562 
1740;561 
1748;561 
1594;561 
1783;562 
1686;562 
1768;561 
1926;563 
1592;562 
1672;562 
1403;563 
1815;561 
1754;563 
3995;563 
1589;561 
1978;563 
1836;563 
1856;561 
1649;562 
1418;560 
1899;562 
1409;561 
1486;563 
2431;562 
1756;563 
1649;562 
4033;562 
1518;560 
1519;562 
1815;561 
1923;562 
1479;564 
1576;562 
1614;561 
1818;561 
1582;561 
2037;562 
1573;561 
1692;561 
2005;561 
1602;562 
1518;562 
1846;560 
1898;561 
1653;561 
1924;560 
1861;561 
2111;562 
1669;563 
1962;561 
1879;560 
1247;562 
1858;562 
1481;560 
1634;563 
1865;562 
1187;561 
3990;562 
1779;562 
1727;563 
1768;562 
1888;561 
1671;562 
1711;561 
1461;563 
1614;562 
1623;562 
1638;563 
1927;562 
1720;561 
1554;561 
1668;562 
2171;562 
1903;562 
1384;560 
1926;561 
1375;561 
1983;563 
1755;562 
1934;562 
1981;563 
3681;562 
1840;560 
1944;562 
1377;561 
2796;561 
1523;562 
1486;562 
1549;562 
1692;560 
1480;562 
3561;561 
1512;558 
1657;561 
1612;561 
1980;563 
1695;563 
1717;561 
1966;562 
1560;561 
1532;562 
2036;560 
1838;561 
2094;561 
1747;561 
1747;561 
1459;561 
1655;564 
1696;564 
1467;558 
1725;562 
3781;560 
1659;560 
1840;562 
1885;562 
2010;562 
1820;560 
1958;561 
1937;561 
1609;560 
4317;562 
1741;562 
4111;562 
1362;561 
1629;562 
1547;562 
1605;562 
1665;562 
1796;561 
1702;564 
1630;561 
1901;561 
1518;561 
1396;562 
1463;561 
1901;562 
1768;561 
1611;562 
1745;562 
1625;562 
1555;562 
1521;562 
1376;561 
1633;561 
1438;561 
1555;561 
1542;561 
2101;562 
1964;561 
1897;562 
1510;561 
1531;563 
1498;561 
1534;560 
1492;560 
1470;562 
1556;563 
1570;562 
1686;563 
1695;561 
1991;561 
1787;562 
1888;563 
1511;562 
1670;561 
1784;562 
1593;562 
1864;561 
1666;563 
1593;560 
1567;562 
2261;561 
1588;561 
1712;561 
1223;563 
1366;560 
1603;562 
1982;560 
1752;562 
1734;561 
1852;562 
1770;563 
1910;562 
1618;561 
3099;562 
1889;563 
1868;563 
3560;562 
1905;561 
1900;561 
1852;560 
1496;563 
1500;564 
1789;562 
1703;561 
1581;561 
1884;561 
1750;561 
1874;561 
1379;561 
1457;561 
1808;560 
1688;562 
1750;561 
1424;562 
1588;562 
1366;562 
1676;562 
1698;561 
1426;560 
1629;562 
1611;562 
1650;562 
1858;562 
1597;562 
1971;561 
1786;562 
1779;562 
1914;562 
1669;562 
1755;562 
1601;562 
1769;562 
1705;561 
1643;562 
1802;562 
2050;562 
3687;562 
2023;561 
1396;562 
1860;563 
1700;563 
1749;561 
1520;561 
1791;561 
1681;561 
1421;562 
1809;563 
1786;562 
1725;560 
1479;563 
1835;562 
1858;560 
1202;561 
1181;561 
1442;562 
1595;561 
1869;562 
1625;562 
1560;563 
1898;562 
1841;561 
1843;559 
1685;562 
1504;562 
1682;561 
1675;563 
1531;560 
1791;560 
1556;562 
2059;561 
1885;561 
2241;561 
1982;562 
1672;561 
1781;562 
1744;562 
1706;561 
1666;562 
2002;562 
1367;560 
1679;561 
1512;562 
1645;562 
1686;562 
1730;562 
1662;561 
2117;560 
1898;561 
1672;561 
2110;562 
3845;559 
1495;562 
1560;562 
1873;561 
1775;561 
1931;562 
1554;561 
1598;560 
1571;561 
1456;562 
1683;564 
1729;560 
1624;559 
1717;562 
1649;562 
1661;562 
1774;562 
2213;562 
1655;561 
1813;562 
1908;561 
1691;562 
2033;561 
3188;561 
1621;562 
1887;564 
1771;560 
1760;561 
1526;562 
1495;560 
1925;562 
1692;562 
1720;561 
1560;561 
1653;563 
1726;561 
3602;562 
1643;562 
1847;562 
1917;562 
1414;561 
1569;561 
1754;558 
1673;563 
1834;562 
1827;560 
1495;561 
1608;563 
1913;562 
1696;562 
1777;561 
1557;561 
1627;562 
1704;561 
1567;562 
1511;561 
1447;561 
1889;560 
3608;562 
1883;562 
3860;562 
1711;560 
1955;561 
1656;559 
1805;561 
1821;561 
1433;562 
1717;561 
1760;562 
1493;560 
1898;561 
1464;561 
1707;561 
1694;561 
2017;561 
1823;561 
1739;562 
2052;561 
1700;562 
1870;561 
1447;562 
1632;562 
1499;560 
