CYCLES;INS
1742;562 
3838;560 
1677;561 
1825;561 
2979;563 
1580;562 
1577;561 
2115;562 
1485;560 
1925;561 
2508;560 
1697;561 
1847;562 
1485;563 
3735;561 
1712;561 
1812;562 
1788;561 
1932;560 
1391;560 
1809;560 
1645;560 
1495;560 
1498;562 
1754;562 
1945;561 
1866;562 
1706;561 
1632;561 
1956;561 
1933;561 
1373;560 
1510;561 
2270;562 
1583;561 
1837;561 
1385;562 
1584;561 
1599;562 
1695;561 
1702;561 
1635;561 
1768;559 
1550;562 
1882;561 
1318;561 
1683;562 
1203;561 
1685;561 
1701;560 
1621;562 
1679;560 
1558;562 
1643;562 
1439;561 
1738;563 
1492;560 
1966;560 
1624;561 
1986;561 
1812;560 
1891;560 
2185;562 
2539;562 
1951;563 
1788;561 
1680;561 
1648;561 
1674;560 
1829;562 
4088;561 
1789;561 
1716;562 
1705;561 
1674;563 
1856;562 
1338;560 
1862;562 
3455;561 
1464;561 
1644;560 
1683;561 
1767;561 
1744;561 
1915;562 
1568;562 
1687;563 
1757;562 
1397;559 
1857;561 
1540;561 
1751;562 
1896;561 
1417;562 
1475;561 
1357;559 
1612;561 
1677;561 
1579;561 
1472;561 
1721;562 
1736;562 
1733;562 
1711;560 
1692;561 
1671;563 
1568;562 
1909;562 
1671;562 
1723;562 
1438;562 
2072;561 
1592;560 
1762;560 
1842;561 
1977;561 
1568;562 
1708;561 
1980;560 
1821;561 
1611;562 
1627;561 
1771;561 
1717;561 
1809;563 
1655;561 
1619;561 
1457;561 
1462;561 
1562;562 
1680;561 
1835;561 
1835;560 
1902;563 
1842;562 
1789;562 
1934;561 
1772;561 
1825;561 
2073;561 
1804;561 
1604;561 
1805;562 
1634;562 
1825;559 
2508;561 
1876;562 
1669;562 
1843;562 
2069;562 
1647;561 
1378;561 
1644;561 
1767;562 
1394;562 
1623;562 
2250;561 
1703;562 
1519;561 
1841;562 
1699;561 
1596;562 
1803;563 
1864;562 
2194;560 
1746;561 
1617;561 
1464;562 
1769;562 
1884;561 
3668;561 
3489;561 
2933;561 
1569;561 
1450;561 
1630;561 
1672;561 
1543;561 
1545;561 
2165;563 
1305;561 
1982;561 
1907;561 
1838;561 
1614;562 
1442;562 
1502;560 
1822;562 
1893;561 
1795;562 
1529;561 
1804;562 
1723;562 
1915;563 
1575;561 
1630;561 
1687;562 
1646;563 
1599;561 
1831;562 
3971;561 
1987;561 
1678;562 
1466;561 
1678;561 
1700;562 
1876;561 
1722;561 
1590;563 
1635;561 
1688;561 
1956;563 
1804;562 
1405;562 
1348;561 
1513;562 
1569;562 
1565;562 
1624;561 
1711;561 
1723;561 
1904;561 
1553;562 
1814;562 
1788;561 
1921;562 
1554;561 
1919;562 
1795;561 
1590;562 
1521;561 
1527;562 
1608;561 
1869;561 
1562;562 
1529;562 
1547;562 
1544;560 
1613;560 
1654;562 
1792;561 
1652;562 
2017;561 
1691;561 
1524;561 
1810;562 
1449;562 
1865;563 
1741;561 
1826;562 
1699;562 
1801;562 
1982;562 
1591;560 
1711;562 
1827;562 
1425;559 
2764;562 
1760;562 
1671;561 
1767;561 
1614;559 
1601;561 
1464;562 
1370;563 
1866;561 
3556;561 
1435;560 
1926;561 
1735;563 
1864;562 
1486;562 
1630;560 
1800;561 
2089;561 
1763;565 
1857;562 
1858;561 
1654;562 
1763;562 
1490;560 
1629;561 
1705;562 
1669;561 
1802;561 
1509;562 
1910;562 
1757;561 
1584;558 
1746;562 
1653;562 
1922;561 
1421;562 
1440;560 
2439;560 
1625;561 
1821;562 
1707;562 
1610;560 
1582;561 
1774;561 
1623;561 
1354;562 
1797;561 
1821;562 
1732;561 
1862;560 
2216;561 
1575;562 
1901;561 
1694;562 
1794;560 
1691;562 
1773;561 
2049;563 
1772;561 
1581;561 
1462;561 
1512;561 
1648;561 
2936;560 
1420;562 
2052;562 
1930;561 
1968;560 
1800;560 
1846;561 
3697;561 
1640;562 
1498;561 
1557;561 
1675;561 
1693;561 
1476;562 
1705;562 
1698;561 
1624;560 
1874;562 
2102;563 
1611;561 
1696;563 
1584;562 
1577;560 
1795;562 
1981;562 
1610;563 
1653;562 
1825;561 
1388;561 
1566;561 
1432;562 
1695;561 
1650;561 
1758;562 
3915;561 
1445;562 
1991;562 
1876;560 
1679;561 
1649;562 
1852;562 
2029;562 
1625;562 
1577;560 
1641;562 
1683;561 
1920;561 
1756;561 
1890;560 
1663;561 
1329;560 
1689;561 
1525;562 
2812;559 
1671;561 
1400;560 
1879;562 
1574;562 
1874;561 
1621;560 
1820;560 
1626;561 
1404;561 
1713;564 
2080;562 
1784;561 
1658;561 
1707;561 
1439;562 
1414;561 
1835;561 
1491;562 
1492;561 
1405;563 
1698;561 
1629;563 
1692;562 
2045;567 
